label,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur3350.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.096354167,0.212962963,1,-0.2359375,0.195833333,0,0,0,0,0,0
4variationblur3351.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.086979167,0.214351852,1,-0.223697917,0.198148148,0,0,0,0,0,0
4variationblur3352.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07890625,0.214351852,1,-0.2109375,0.199074074,0,0,0,0,0,0
4variationblur3353.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.069010417,0.215277778,1,-0.199479167,0.200925926,0,0,0,0,0,0
4variationblur3354.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.061458333,0.215277778,1,-0.185416667,0.202777778,0,0,0,0,0,0
4variationblur3355.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.052864583,0.216203704,1,-0.172395833,0.202314815,0,0,0,0,0,0
4variationblur3356.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0453125,0.216203704,1,-0.159114583,0.203240741,0,0,0,0,0,0
4variationblur3357.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.038541667,0.217592593,1,-0.1453125,0.203240741,0,0,0,0,0,0
4variationblur3358.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.031510417,0.22037037,1,-0.13125,0.205092593,0,0,0,1,-0.20625,0.22037037
4variationblur3359.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.025,0.221759259,1,-0.11796875,0.206018519,0,0,0,1,-0.19453125,0.220833333
4variationblur3360.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.019010417,0.225,1,-0.103385417,0.20787037,0,0,0,1,-0.18125,0.220833333
4variationblur3361.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.013541667,0.226851852,1,-0.089583333,0.209259259,0,0,0,1,-0.16875,0.221296296
4variationblur3362.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00859375,0.229166667,1,-0.0765625,0.210648148,0,0,0,1,-0.156510417,0.221296296
4variationblur3363.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004427083,0.230555556,1,-0.0640625,0.210185185,0,0,0,1,-0.144010417,0.222222222
4variationblur3364.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.001302083,0.231481481,1,-0.13203125,0.223148148,0,0,0,0,0,0
4variationblur3365.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001302083,0.232407407,1,-0.119791667,0.223148148,0,0,0,0,0,0
4variationblur3366.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.108072917,0.224074074
4variationblur3367.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.097135417,0.224537037
4variationblur3368.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.085677083,0.225462963
4variationblur3369.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.075520833,0.225925926
4variationblur3370.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.065625,0.227314815
4variationblur3371.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.055989583,0.228703704
4variationblur3372.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.047135417,0.228703704
4variationblur3373.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.038802083,0.230555556
4variationblur3374.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.030729167,0.231481481
4variationblur3375.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.023697917,0.231944444
4variationblur3376.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0171875,0.233333333
4variationblur3377.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0109375,0.234259259
4variationblur3378.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00625,0.236111111
4variationblur3379.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.001302083,0.2375
4variationblur3380.png,0,0,0,0,0,0,1,-0.07109375,0.268055556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002604167,0.238888889
4variationblur3381.png,0,0,0,0,0,0,1,-0.069270833,0.27037037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.005989583,0.240277778
4variationblur3382.png,0,0,0,0,0,0,1,-0.067447917,0.271296296,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008854167,0.241666667
4variationblur3383.png,0,0,0,0,0,0,1,-0.066145833,0.271759259,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0109375,0.242592593
4variationblur3384.png,0,0,0,1,-0.033072917,0.239351852,1,-0.065104167,0.272222222,0,0,0,0,0,0,0,0,0,0,0,0,1,0.012239583,0.244444444
4variationblur3385.png,0,0,0,1,-0.02890625,0.240277778,1,-0.064583333,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01328125,0.246296296
4variationblur3386.png,0,0,0,1,-0.025,0.241203704,1,-0.0640625,0.273148148,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013541667,0.247222222
4variationblur3387.png,0,0,0,1,-0.020833333,0.241666667,1,-0.063541667,0.273611111,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013541667,0.248611111
4variationblur3388.png,0,0,0,1,-0.01796875,0.243055556,1,-0.063802083,0.274537037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0125,0.25
4variationblur3389.png,0,0,0,1,-0.015625,0.243518519,1,-0.0640625,0.274537037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011197917,0.250925926
4variationblur3390.png,0,0,0,1,-0.013541667,0.244444444,1,-0.064322917,0.275462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3391.png,0,0,0,1,-0.011979167,0.24537037,1,-0.065104167,0.275462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3392.png,0,0,0,1,-0.0109375,0.247222222,1,-0.066145833,0.276851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3393.png,0,0,0,1,-0.01015625,0.247685185,1,-0.066927083,0.277314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3394.png,0,0,0,1,-0.009895833,0.249074074,1,-0.06796875,0.277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3395.png,0,0,0,1,-0.01015625,0.249537037,1,-0.069270833,0.278240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3396.png,0,0,0,1,-0.010677083,0.250462963,1,-0.070572917,0.278703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3397.png,0,0,0,1,-0.0109375,0.250925926,1,-0.072135417,0.279166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3398.png,0,0,0,1,-0.01171875,0.251851852,1,-0.0734375,0.27962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3399.png,0,0,0,1,-0.0125,0.253703704,1,-0.075,0.280092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3400.png,0,0,0,1,-0.013541667,0.254166667,1,-0.076302083,0.281018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3401.png,0,0,0,1,-0.015104167,0.25462963,1,-0.078385417,0.281018519,1,-0.015885417,0.248611111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3402.png,0,0,0,1,-0.01640625,0.255555556,1,-0.079947917,0.281018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3403.png,0,0,0,1,-0.017708333,0.256481481,1,-0.08125,0.281944444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3404.png,0,0,0,1,-0.019010417,0.256944444,1,-0.082291667,0.281944444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3405.png,0,0,0,1,-0.020052083,0.25787037,1,-0.083333333,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3406.png,0,0,0,1,-0.020572917,0.258333333,1,-0.083854167,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3407.png,0,0,0,1,-0.02109375,0.257407407,1,-0.084375,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3408.png,0,0,0,1,-0.021614583,0.257407407,1,-0.084895833,0.281944444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3409.png,0,0,0,1,-0.021354167,0.258796296,1,-0.084635417,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3410.png,0,0,0,1,-0.02109375,0.258333333,1,-0.084375,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3411.png,0,0,0,1,-0.02109375,0.258333333,1,-0.084375,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3412.png,0,0,0,1,-0.0203125,0.258333333,1,-0.083854167,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3413.png,0,0,0,1,-0.020052083,0.258333333,1,-0.083333333,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3414.png,0,0,0,1,-0.01953125,0.258796296,1,-0.0828125,0.283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3415.png,0,0,0,1,-0.019270833,0.259259259,1,-0.082552083,0.283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3416.png,0,0,0,1,-0.019010417,0.258796296,1,-0.082291667,0.283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3417.png,0,0,0,1,-0.018489583,0.259259259,1,-0.081770833,0.283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3418.png,0,0,0,1,-0.01796875,0.259259259,1,-0.08125,0.283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3419.png,0,0,0,1,-0.0171875,0.259259259,1,-0.080729167,0.283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3420.png,0,0,0,1,-0.01640625,0.259259259,1,-0.0796875,0.283796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3421.png,0,0,0,1,-0.015625,0.259259259,1,-0.079166667,0.283796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3422.png,0,0,0,1,-0.015625,0.259259259,1,-0.078645833,0.283333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3423.png,0,0,0,1,-0.01484375,0.259722222,1,-0.077864583,0.28287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3424.png,0,0,0,1,-0.014583333,0.259722222,1,-0.077864583,0.283333333,1,-0.0171875,0.256481481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3425.png,0,0,0,1,-0.01484375,0.260185185,1,-0.077864583,0.283796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3426.png,0,0,0,1,-0.015364583,0.260648148,1,-0.077864583,0.283796296,1,-0.015625,0.257407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3427.png,0,0,0,1,-0.015885417,0.261111111,1,-0.078125,0.283796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3428.png,0,0,0,1,-0.0171875,0.261111111,1,-0.079166667,0.283796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3429.png,0,0,0,1,-0.018489583,0.262037037,1,-0.079947917,0.283796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3430.png,0,0,0,1,-0.020052083,0.263425926,1,-0.080989583,0.283796296,1,-0.021614583,0.257407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3431.png,0,0,0,1,-0.022395833,0.2625,1,-0.082291667,0.283796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3432.png,0,0,0,1,-0.024739583,0.262962963,1,-0.083854167,0.283796296,1,-0.15703125,0.265740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3433.png,0,0,0,1,-0.027083333,0.263425926,1,-0.085677083,0.283333333,1,-0.158072917,0.265277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3434.png,0,0,0,1,-0.0296875,0.263425926,1,-0.0875,0.283333333,1,-0.159375,0.264814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3435.png,0,0,0,1,-0.033072917,0.263888889,1,-0.089322917,0.283333333,1,-0.16015625,0.263425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3436.png,0,0,0,1,-0.036458333,0.263888889,1,-0.091666667,0.283333333,1,-0.161197917,0.262962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3437.png,0,0,0,1,-0.039583333,0.263888889,1,-0.093489583,0.283333333,1,-0.162239583,0.262037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3438.png,0,0,0,1,-0.04296875,0.263888889,1,-0.095833333,0.28287037,1,-0.163541667,0.261574074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3439.png,0,0,0,1,-0.046354167,0.264351852,1,-0.097916667,0.283333333,1,-0.164583333,0.261111111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3440.png,0,0,0,1,-0.049739583,0.263888889,0,0,0,1,-0.166145833,0.259722222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3441.png,0,0,0,1,-0.053385417,0.263888889,0,0,0,1,-0.16796875,0.258796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3442.png,0,0,0,1,-0.055989583,0.263425926,0,0,0,1,-0.170572917,0.258796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3443.png,0,0,0,1,-0.05859375,0.2625,0,0,0,1,-0.173177083,0.25787037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3444.png,0,0,0,1,-0.061197917,0.262037037,0,0,0,1,-0.176302083,0.25787037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3445.png,0,0,0,1,-0.063020833,0.262037037,0,0,0,1,-0.1796875,0.256944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3446.png,0,0,0,1,-0.065364583,0.262037037,0,0,0,1,-0.183072917,0.256018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3447.png,0,0,0,1,-0.067447917,0.261574074,0,0,0,1,-0.18671875,0.256018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3448.png,0,0,0,1,-0.070833333,0.259259259,0,0,0,1,-0.190364583,0.255092593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3449.png,0,0,0,0,0,0,0,0,0,1,-0.19453125,0.254166667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3450.png,0,0,0,1,-0.07734375,0.258333333,0,0,0,1,-0.198697917,0.254166667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3451.png,0,0,0,1,-0.079947917,0.256944444,0,0,0,1,-0.202864583,0.252314815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3452.png,0,0,0,1,-0.0828125,0.256018519,0,0,0,1,-0.207552083,0.251388889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3453.png,0,0,0,1,-0.086197917,0.253703704,0,0,0,1,-0.2125,0.25,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3454.png,0,0,0,1,-0.090104167,0.253240741,0,0,0,1,-0.21796875,0.249074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3455.png,0,0,0,1,-0.09375,0.251851852,0,0,0,1,-0.2234375,0.247685185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3456.png,0,0,0,1,-0.097916667,0.250925926,0,0,0,1,-0.229166667,0.246759259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3457.png,0,0,0,1,-0.1015625,0.249537037,1,-0.158333333,0.272222222,1,-0.23515625,0.24537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3458.png,0,0,0,1,-0.106510417,0.249537037,1,-0.163541667,0.270833333,1,-0.24140625,0.243981481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3459.png,0,0,0,1,-0.1109375,0.246759259,1,-0.169010417,0.269444444,1,-0.24765625,0.243055556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3460.png,0,0,0,1,-0.115364583,0.248148148,1,-0.17421875,0.268518519,1,-0.254166667,0.241666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3461.png,0,0,0,1,-0.120052083,0.243981481,1,-0.180208333,0.266666667,1,-0.2609375,0.239814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3462.png,0,0,0,1,-0.124739583,0.243055556,1,-0.186197917,0.265740741,1,-0.26796875,0.238425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3463.png,0,0,0,1,-0.129947917,0.241666667,1,-0.1921875,0.264351852,1,-0.275,0.237037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3464.png,0,0,0,1,-0.134895833,0.240740741,1,-0.197916667,0.262037037,1,-0.28203125,0.235648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3465.png,0,0,0,1,-0.13984375,0.239814815,1,-0.20390625,0.261574074,1,-0.289322917,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3466.png,0,0,0,1,-0.145052083,0.237962963,1,-0.209895833,0.260185185,1,-0.296875,0.232407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3467.png,0,0,0,1,-0.150260417,0.236574074,1,-0.21640625,0.258796296,1,-0.304427083,0.230555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3468.png,0,0,0,1,-0.15546875,0.235648148,1,-0.222916667,0.257407407,1,-0.31171875,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3469.png,0,0,0,1,-0.160416667,0.234722222,1,-0.228385417,0.256481481,1,-0.318489583,0.227314815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3470.png,0,0,0,1,-0.165104167,0.233333333,1,-0.234114583,0.255092593,1,-0.32578125,0.225,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3471.png,0,0,0,1,-0.16953125,0.231481481,1,-0.240104167,0.253240741,1,-0.332291667,0.223148148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3472.png,0,0,0,1,-0.173697917,0.231018519,1,-0.24453125,0.253240741,1,-0.33828125,0.223148148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3473.png,0,0,0,1,-0.17734375,0.22962963,1,-0.24921875,0.252314815,1,-0.343489583,0.221296296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3474.png,0,0,0,1,-0.18046875,0.229166667,1,-0.252864583,0.251851852,1,-0.3484375,0.22037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3475.png,0,0,0,1,-0.1828125,0.227777778,1,-0.256510417,0.250462963,1,-0.353125,0.219444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3476.png,0,0,0,1,-0.185416667,0.228240741,1,-0.259895833,0.249537037,1,-0.357291667,0.217592593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3477.png,0,0,0,1,-0.187760417,0.226851852,1,-0.262760417,0.249074074,1,-0.3609375,0.216666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3478.png,0,0,0,1,-0.188802083,0.227314815,1,-0.26484375,0.249537037,1,-0.3640625,0.217592593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3479.png,0,0,0,1,-0.190104167,0.225925926,1,-0.26640625,0.248611111,1,-0.366145833,0.216666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3480.png,0,0,0,1,-0.190625,0.225462963,1,-0.267447917,0.249074074,1,-0.36796875,0.216203704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3481.png,0,0,0,1,-0.191145833,0.223148148,1,-0.26875,0.247222222,1,-0.369270833,0.214351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3482.png,0,0,0,1,-0.191145833,0.223611111,1,-0.269010417,0.246296296,1,-0.370052083,0.214351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3483.png,0,0,0,1,-0.190625,0.222222222,1,-0.26875,0.246296296,1,-0.3703125,0.214351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3484.png,0,0,0,1,-0.189583333,0.222685185,1,-0.26796875,0.246296296,1,-0.369791667,0.214351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3485.png,0,0,0,1,-0.188020833,0.221759259,1,-0.26640625,0.245833333,1,-0.368229167,0.213425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3486.png,0,0,0,1,-0.186197917,0.22037037,1,-0.26484375,0.24537037,1,-0.366666667,0.213425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3487.png,0,0,0,1,-0.183854167,0.220833333,1,-0.263020833,0.24537037,1,-0.3640625,0.213425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3488.png,0,0,0,1,-0.180729167,0.221296296,1,-0.259375,0.244907407,1,-0.360677083,0.213888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3489.png,0,0,0,1,-0.177864583,0.221759259,1,-0.25625,0.244907407,1,-0.357291667,0.214814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3490.png,0,0,0,1,-0.173697917,0.221296296,1,-0.251822917,0.244907407,1,-0.35234375,0.214814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3491.png,0,0,0,1,-0.16953125,0.221296296,1,-0.247395833,0.24537037,1,-0.34765625,0.215740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3492.png,0,0,0,1,-0.164583333,0.221296296,1,-0.242708333,0.244907407,1,-0.3421875,0.216203704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3493.png,0,0,0,1,-0.159895833,0.221296296,1,-0.237239583,0.245833333,1,-0.336197917,0.21712963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3494.png,0,0,0,1,-0.154947917,0.222222222,1,-0.231510417,0.246296296,1,-0.329166667,0.218055556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3495.png,0,0,0,1,-0.149479167,0.221759259,1,-0.225260417,0.246296296,1,-0.322395833,0.218518519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3496.png,0,0,0,1,-0.14453125,0.219907407,1,-0.21875,0.246759259,1,-0.31484375,0.219444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3497.png,0,0,0,1,-0.137239583,0.224074074,1,-0.21171875,0.247685185,1,-0.306770833,0.22037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3498.png,0,0,0,1,-0.13046875,0.224537037,1,-0.2046875,0.248148148,1,-0.298697917,0.221759259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3499.png,0,0,0,1,-0.12421875,0.224537037,1,-0.197135417,0.248611111,1,-0.290104167,0.222685185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3500.png,1,-0.216145833,0.214351852,1,-0.116666667,0.226388889,1,-0.1890625,0.249537037,1,-0.280729167,0.224074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3501.png,1,-0.2078125,0.214351852,1,-0.10859375,0.226851852,1,-0.18125,0.25,1,-0.271875,0.225,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3502.png,1,-0.19921875,0.214814815,1,-0.102864583,0.227314815,1,-0.1734375,0.25,1,-0.262239583,0.225925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3503.png,1,-0.190885417,0.215740741,1,-0.09609375,0.227314815,1,-0.165104167,0.250925926,1,-0.253125,0.226851852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3504.png,1,-0.1828125,0.216666667,1,-0.089583333,0.228703704,1,-0.157552083,0.251851852,1,-0.24453125,0.228240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3505.png,1,-0.175,0.218055556,1,-0.083072917,0.22962963,1,-0.15078125,0.252314815,1,-0.2359375,0.229166667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3506.png,1,-0.167708333,0.218518519,1,-0.077864583,0.231481481,1,-0.144270833,0.253240741,1,-0.228385417,0.22962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3507.png,1,-0.1609375,0.219907407,1,-0.072395833,0.231944444,1,-0.137760417,0.253703704,1,-0.22109375,0.230092593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3508.png,1,-0.154427083,0.220833333,1,-0.067708333,0.232407407,1,-0.132291667,0.25462963,1,-0.215104167,0.231481481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3509.png,1,-0.148958333,0.221759259,1,-0.063020833,0.233333333,1,-0.127083333,0.255092593,1,-0.20859375,0.231944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3510.png,1,-0.14375,0.221759259,1,-0.058333333,0.233333333,1,-0.122395833,0.255092593,1,-0.203385417,0.231944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3511.png,1,-0.138541667,0.223148148,1,-0.054427083,0.234722222,1,-0.117447917,0.255555556,1,-0.19765625,0.233333333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3512.png,1,-0.133854167,0.224074074,1,-0.050260417,0.234259259,1,-0.113020833,0.255555556,1,-0.192708333,0.23287037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3513.png,1,-0.12734375,0.224537037,1,-0.04609375,0.235185185,1,-0.108072917,0.256018519,1,-0.186979167,0.233333333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3514.png,1,-0.122395833,0.225925926,1,-0.041145833,0.236111111,1,-0.103125,0.256944444,1,-0.180989583,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3515.png,1,-0.115364583,0.225925926,1,-0.036458333,0.236574074,1,-0.097916667,0.256944444,1,-0.175,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3516.png,1,-0.109635417,0.225925926,1,-0.031510417,0.235648148,1,-0.091927083,0.256944444,1,-0.16875,0.234259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3517.png,1,-0.102604167,0.225462963,1,-0.02578125,0.235185185,1,-0.086197917,0.256481481,1,-0.162239583,0.233796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3518.png,1,-0.09609375,0.225462963,1,-0.020052083,0.236111111,1,-0.080208333,0.256944444,1,-0.15546875,0.234259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3519.png,1,-0.0890625,0.225,1,-0.013802083,0.237037037,1,-0.0734375,0.257407407,1,-0.148697917,0.235185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3520.png,1,-0.08203125,0.225462963,1,-0.009375,0.236574074,1,-0.067447917,0.256944444,1,-0.141666667,0.235185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur3521.png,1,-0.075,0.225925926,1,-0.003645833,0.236111111,1,-0.060677083,0.257407407,1,-0.134114583,0.235185185,0,0,0,0,0,0,0,0,0,0,0,0
